  -9.2598512e-02   3.4236975e-01  -4.8999051e-01  -1.6661052e-01   8.5321904e-03  -2.7012032e-01   1.5891361e-01   4.5320965e-01  -1.9164720e-01  -1.0159718e+00   5.0152237e-01   2.5612388e-01  -8.4369347e-01  -6.0510811e-01  -3.8590469e-01  -8.1447930e-01  -7.3777553e-01  -1.3622291e-01  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01   5.0041601e-01  -8.4720395e-02  -2.0352324e-01  -4.1636722e-01  -1.5675587e-01  -9.5699998e-02   2.7814839e-01  -1.6503949e-01  -7.3811296e-01  -8.6537145e-01  -2.0162465e-01   7.6678837e-02   3.1887443e-01   8.2645318e-01  -2.7034735e-01  -6.0895835e-01   2.8773599e-01  -5.3985452e-01  -1.6046904e-01  -3.2297020e-01
  -4.0343239e-01   2.4802272e-01  -4.8999051e-01  -1.6661052e-01   8.5321904e-03  -2.7012032e-01   1.5891361e-01   4.5320965e-01  -1.9164720e-01  -1.0159718e+00   1.8065754e-01   2.5612388e-01  -8.4369347e-01  -6.0510811e-01  -4.2789989e-01  -8.1447930e-01  -7.3777553e-01  -1.3622291e-01  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01   4.4858412e-01  -8.4720395e-02  -2.0352324e-01  -4.1636722e-01  -1.5675587e-01  -2.0183306e-01   2.7814839e-01  -1.6503949e-01  -7.3811296e-01  -7.2896059e-01  -2.0162465e-01   7.6678837e-02   3.1887443e-01   8.2645318e-01  -2.9135570e-01  -6.0895835e-01   2.8773599e-01  -5.4388033e-01  -1.6046904e-01  -3.2297020e-01
   9.5730248e-02   1.9863231e-02  -4.8999051e-01  -1.6661052e-01   4.3717318e-01  -2.7012032e-01   1.5891361e-01   3.9853177e-01   3.1764195e-01   1.1051296e-01   8.2238719e-01  -2.4539473e-01   1.2009996e-01   6.6815929e-01   2.6771288e-01  -1.4141742e-01  -2.4309142e-01  -1.6939815e-01  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01   2.3089019e-01  -8.4720395e-02  -2.0352324e-01  -4.1636722e-01  -1.5675587e-01   2.0943256e-01   1.3878493e-02  -1.6503949e-01   1.1038679e+00   2.7695026e-01  -2.0162465e-01   7.6678837e-02   7.5862937e-01   3.0916588e-02  -2.3733421e-01   9.4253649e-02   2.8773599e-01  -6.4003878e-02  -1.6046904e-01  -3.2297020e-01
   1.1035772e-01   1.8917695e-01   8.7757559e-01  -1.6661052e-01   8.5321904e-03  -2.7012032e-01   6.0838776e-01   4.2040292e-01  -1.9164720e-01  -4.5272943e-01   5.0152237e-01   2.0025522e-01   4.0769728e-01   3.9595228e-01   2.4617689e-01  -3.6577138e-01   1.8706867e-01  -3.3527438e-01  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01   4.7968326e-01  -8.4720395e-02  -2.0352324e-01   2.3994495e+00  -1.5675587e-01   2.9787678e-01  -4.9979275e-03  -1.6503949e-01   1.8573559e-01  -7.7954876e-03  -2.0162465e-01   1.3920638e+00   7.5862937e-01   3.0916588e-02   1.3181262e-01   7.5584304e-02   2.8773599e-01   3.2247380e-01  -1.6046904e-01   5.7017150e-01
   1.8349511e-01   7.8004259e-02  -4.8999051e-01  -1.6661052e-01   4.3717318e-01  -2.7012032e-01   6.0838776e-01   3.2198274e-01   8.2693110e-01   1.1051296e-01   8.2238719e-01  -2.4149692e-01   2.2281329e-01   6.1091950e-01   4.2492568e-01  -1.4141742e-01  -3.2912344e-01  -1.3622291e-01  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01   2.6198932e-01  -8.4720395e-02  -2.0352324e-01  -4.1636722e-01  -1.5675587e-01   3.5978773e-01   1.2942127e-03  -1.6503949e-01   1.1155526e+00   2.9555174e-01  -2.0162465e-01   7.6678837e-02   7.5862937e-01   3.0916588e-02  -1.9231631e-01  -3.7604131e-03   2.8773599e-01   4.0906800e-04  -1.6046904e-01  -3.2297020e-01
  -4.7656977e-01  -3.5461784e-01  -4.8999051e-01  -1.6661052e-01   8.6581418e-01  -2.7012032e-01  -2.9056054e-01  -1.1544029e-01  -1.9164720e-01  -1.0159718e+00   1.8065754e-01   2.5612388e-01  -3.8319537e-01   6.8215124e-01  -4.3328389e-01  -8.1447930e-01  -7.1626752e-01   2.9505529e-01  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01  -8.0101149e-02  -8.4720395e-02  -2.0352324e-01  -4.1636722e-01  -1.5675587e-01  -2.5932180e-01  -3.6458629e-02  -1.6503949e-01  -7.3811296e-01   2.2543847e-01  -2.0162465e-01  -5.8101362e-01   7.5862937e-01   1.6219898e+00  -3.6338435e-01  -7.7387090e-01   1.2048401e+00  -5.0281707e-01  -1.6046904e-01  -3.2297020e-01
   4.0839256e-01   8.5083946e-01  -4.8999051e-01  -1.6661052e-01   8.6581418e-01  -2.7012032e-01   6.0838776e-01  -4.1070084e-01  -7.0093635e-01   1.2369978e+00   1.4641168e+00   2.5612388e-01   1.8172795e-01  -1.5354974e-01   4.0015928e-01   9.8035237e-01   1.4990570e+00   7.2633349e-01  -8.3798252e-02   6.0668250e+00  -1.3479008e-01  -4.6365713e-01  -8.4720395e-02  -2.0352324e-01  -4.1636722e-01  -1.5675587e-01   5.4109838e-01  -1.1290068e-02  -1.6503949e-01   2.7132474e+00  -3.7934815e-01  -2.0162465e-01   1.3920638e+00   2.0778942e+00   8.2645318e-01   1.9768053e-02   1.6438093e+00   2.1219443e+00   2.3390600e-01  -1.6046904e-01  -3.2297020e-01
   1.1031977e+00   1.1652415e+00  -4.8999051e-01  -1.6661052e-01   3.4376601e+00   6.6117687e-01   1.0578619e+00  -4.1070084e-01   8.2693110e-01   1.2369978e+00   2.1058465e+00   2.5612388e-01   1.0513675e+00   4.5446406e-01   1.2077593e+00   9.8035237e-01   9.3984884e-01   1.3234879e+00  -8.3798252e-02   6.0668250e+00   4.4524207e+00  -1.0027088e+00  -8.4720395e-02  -2.0352324e-01  -4.1636722e-01  -1.5675587e-01   1.1646301e+00   7.5863530e-03  -1.6503949e-01   3.0204123e+00  -2.3864464e-01  -2.0162465e-01   1.3920638e+00   2.9574041e+00  -7.6462000e-01   8.5794316e-02   1.4260003e+00   2.1219443e+00   5.0524553e-01  -1.6046904e-01   1.0167424e+00
  -9.2598512e-02   5.0366706e-01  -4.8999051e-01  -1.6661052e-01   8.5321904e-03  -2.7012032e-01  -2.9056054e-01   6.3911444e-01  -7.0093635e-01   1.1051296e-01   1.8065754e-01   2.5612388e-01  -4.8590870e-01  -2.0824554e-01  -3.1806630e-01   8.2936534e-02   5.0968874e-01  -2.0257340e-01  -8.3798252e-02   2.9169725e+00  -1.3479008e-01   2.3562629e-02  -8.4720395e-02  -2.0352324e-01  -4.1636722e-01  -1.5675587e-01  -9.5699998e-02  -1.6230143e-01  -1.6503949e-01   9.4423291e-01  -4.8141781e-01  -2.0162465e-01   7.6678837e-02   3.1887443e-01  -7.6462000e-01  -1.0528169e-01   8.0213299e-01   2.8773599e-01  -1.8075234e-01  -1.6046904e-01  -3.2297020e-01
   4.5044655e-01  -2.1395474e+00   8.7757559e-01  -1.6661052e-01   8.5321904e-03  -2.7012032e-01   6.0838776e-01   6.3911444e-01  -7.0093635e-01   1.1051296e-01   1.8065754e-01   2.5612388e-01   2.9128884e-01  -2.4258942e-01   1.9879769e-01   8.2936534e-02   1.5205650e+00  -4.6797537e-01  -8.3798252e-02   2.9169725e+00  -1.3479008e-01   6.0407979e-01  -8.4720395e-02  -2.0352324e-01   2.3994495e+00  -1.5675587e-01   4.5265416e-01  -4.2750769e-02  -1.6503949e-01   9.8290173e-01  -5.2291342e-01  -2.0162465e-01   1.3920638e+00   3.1887443e-01  -7.6462000e-01   1.8783490e-01   1.0012727e+00   2.8773599e-01   3.9493836e-01  -1.6046904e-01   5.7017150e-01
   3.3342674e-01   7.4768319e-01   8.7757559e-01  -1.6661052e-01   8.5321904e-03  -2.7012032e-01   6.0838776e-01   6.3911444e-01  -7.0093635e-01   1.1051296e-01   1.8065754e-01   2.5612388e-01   2.9128884e-01  -2.4258942e-01   1.7403129e-01   8.2936534e-02   1.5205650e+00  -4.6797537e-01  -8.3798252e-02   2.9169725e+00  -1.3479008e-01   5.8334703e-01  -8.4720395e-02  -2.0352324e-01   2.3994495e+00  -1.5675587e-01   3.9516542e-01  -4.2750769e-02  -1.6503949e-01   9.8290173e-01  -5.3197568e-01  -2.0162465e-01   1.3920638e+00   3.1887443e-01  -7.6462000e-01   1.3581421e-01   1.0012727e+00   2.8773599e-01   3.9332804e-01  -1.6046904e-01   5.7017150e-01
  -1.9681928e-01  -3.3347565e-01  -4.8999051e-01  -1.6661052e-01  -4.2010880e-01  -2.7012032e-01   1.5891361e-01   1.6561230e+00  -7.0093635e-01  -4.5272943e-01  -4.6107211e-01   2.5612388e-01   3.1081735e-02  -1.7181041e+00   3.6200892e-02   8.2936534e-02  -5.2269548e-01  -1.0651298e+00  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01   6.9737719e-01   1.2411142e-01  -2.0352324e-01  -4.1636722e-01  -1.5675587e-01   9.0032862e-02   1.3878493e-02  -1.6503949e-01  -7.3811296e-01   7.6626618e-02  -2.0162465e-01   7.3437130e-01  -5.6063544e-01  -7.6462000e-01  -2.5434098e-01  -7.6920357e-01  -6.2936815e-01  -1.1392391e-01  -1.6046904e-01  -3.2297020e-01
  -4.0343239e-01  -2.1863245e+00  -4.8999051e-01  -1.6661052e-01   8.5321904e-03  -2.7012032e-01   1.5891361e-01   3.2198274e-01  -7.0093635e-01  -4.5272943e-01   1.8065754e-01   2.5612388e-01  -7.9747247e-01  -6.0510811e-01  -4.2789989e-01  -3.6577138e-01  -1.7856741e-01  -3.6697168e-02  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01  -1.3193304e-01  -8.4720395e-02  -2.0352324e-01  -4.1636722e-01  -1.5675587e-01  -2.0183306e-01   2.9702481e-01  -1.6503949e-01  -7.3811296e-01  -7.2896059e-01  -2.0162465e-01   7.3437130e-01   3.1887443e-01   1.6219898e+00  -2.7935093e-01   1.6893103e-01   2.8773599e-01  -5.1811515e-01  -1.6046904e-01  -3.2297020e-01
  -1.7487807e-01   9.5358475e-02  -4.8999051e-01  -1.6661052e-01   8.5321904e-03  -2.7012032e-01   1.5891361e-01   1.5794910e-01   3.1764195e-01   1.1051296e-01   1.8065754e-01   1.7037199e-01  -3.0546263e-02   3.2217654e-01   7.4965691e-02  -1.4141742e-01  -2.4309142e-01  -3.5219219e-03  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01  -1.0083390e-01  -8.4720395e-02  -2.0352324e-01  -4.1636722e-01  -1.5675587e-01   1.1656613e-01  -4.9979275e-03  -1.6503949e-01   1.5976023e-01   2.9884435e-02  -2.0162465e-01   7.3437130e-01   7.5862937e-01   3.0916588e-02  -2.5234018e-01  -2.1067899e-01   2.8773599e-01  -1.8880396e-01  -1.6046904e-01  -3.2297020e-01
  -2.3117999e-02   5.1520717e-01  -4.8999051e-01  -1.6661052e-01   8.5321904e-03  -2.7012032e-01   1.5891361e-01   3.2198274e-01  -7.0093635e-01   6.7375536e-01   1.8065754e-01   2.5612388e-01  -3.0444848e-01  -2.1078953e-01  -5.9634305e-02   5.3164445e-01   9.3984884e-01  -3.6697168e-02  -8.3798252e-02   2.9169725e+00  -1.3479008e-01  -2.7706233e-01  -8.4720395e-02  -2.0352324e-01  -4.1636722e-01  -1.5675587e-01   9.0032862e-02   1.0196846e-01  -1.6503949e-01   9.4919260e-01  -4.4278396e-01  -2.0162465e-01   7.3437130e-01   3.1887443e-01   3.0916588e-02  -8.4273332e-02   1.2050797e+00   2.8773599e-01  -9.1379380e-02  -1.6046904e-01  -3.2297020e-01
   6.9545679e-01   1.2285800e+00  -4.8999051e-01  -1.6661052e-01   8.6581418e-01  -2.7012032e-01   1.0578619e+00  -5.9660563e-01  -7.0093635e-01   2.9267249e+00   1.4641168e+00   2.5612388e-01   5.8230994e-01  -1.5990972e-01   7.2104567e-01   2.3264761e+00   2.6604892e+00   8.2585923e-01  -8.3798252e-02   9.2166776e+00  -1.3479008e-01  -7.4354933e-01  -8.4720395e-02  -2.0352324e-01  -4.1636722e-01  -1.5675587e-01   8.6391978e-01   7.5863530e-03  -1.6503949e-01   4.4878940e+00  -5.4485363e-01  -2.0162465e-01   2.0497562e+00   2.0778942e+00   3.0916588e-02   9.9799887e-02   2.3081268e+00   2.1219443e+00   4.7303906e-01  -1.6046904e-01  -3.2297020e-01
   4.4534080e-02   5.1873087e-01   8.7757559e-01  -1.6661052e-01  -4.2010880e-01  -2.7012032e-01   6.0838776e-01   9.9998844e-01  -7.0093635e-01  -4.5272943e-01  -4.6107211e-01   2.5612388e-01  -2.5410597e-02  -5.9747613e-01  -1.1239750e-01  -3.6577138e-01   7.4627679e-01  -9.3242881e-01  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01   8.5287286e-01  -8.4720395e-02  -2.0352324e-01   2.3994495e+00  -1.5675587e-01   1.3425497e-01  -1.5600929e-01  -1.6503949e-01  -7.3811296e-01  -7.6711748e-01  -2.0162465e-01   1.3920638e+00  -5.6063544e-01   3.0916588e-02   8.0792326e-02   3.7896116e-01  -6.2936815e-01   1.9364791e-01  -1.6046904e-01   5.7017150e-01
   4.3216221e-01   4.2931701e-01   1.9379254e-01  -1.6661052e-01   8.6581418e-01  -2.7012032e-01   1.0578619e+00   4.8593345e-02  -1.9164720e-01   1.2369978e+00   5.0152237e-01  -5.5851904e-01   7.0898972e-01   6.8087925e-01   6.5751447e-01   7.5599841e-01   3.3762471e-01  -3.5219219e-03  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01  -9.0467527e-02  -8.4720395e-02  -2.0352324e-01   2.3994495e+00  -1.5675587e-01   6.6492029e-01   7.5863530e-03  -1.6503949e-01   1.1408555e+00   2.4785563e-01  -2.0162465e-01   2.0497562e+00   7.5862937e-01   3.0916588e-02   4.1776807e-02   2.6383353e-01   2.8773599e-01   3.3213574e-01  -1.6046904e-01   1.2360065e-01
   6.1500566e-01   8.3498282e-01   2.2451417e+00  -1.6661052e-01  -4.2010880e-01  -2.7012032e-01   1.5073361e+00   9.9998844e-01  -7.0093635e-01  -4.5272943e-01  -4.6107211e-01   2.5612388e-01   5.9600506e-01  -6.5980391e-01   3.5278008e-01  -3.6577138e-01   1.8216770e+00  -1.1978308e+00  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01   1.0912995e+00  -8.4720395e-02  -2.0352324e-01   2.3994495e+00  -1.5675587e-01   6.6049808e-01  -4.2750769e-02  -1.6503949e-01  -7.3811296e-01  -8.1862927e-01  -2.0162465e-01   2.7074487e+00  -5.6063544e-01   3.0916588e-02   2.9787868e-01   6.5588978e-01  -6.2936815e-01   6.0105979e-01  -1.6046904e-01   1.4633132e+00
   8.7281494e-01  -2.7066572e-01   2.9289247e+00  -1.6661052e-01  -4.2010880e-01  -2.7012032e-01   1.9568102e+00   4.8593345e-02  -1.9164720e-01   1.1051296e-01  -4.6107211e-01  -2.8437286e-01   1.5580866e+00   2.0075705e+00   9.4394326e-01   3.0729049e-01  -6.5033682e-03  -2.3574864e-01  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01   4.3821774e-01  -8.4720395e-02  -2.0352324e-01   2.3994495e+00  -1.5675587e-01   9.8331948e-01   7.5863530e-03  -1.6503949e-01   2.6836918e-01   2.0521993e+00  -2.0162465e-01   3.3651411e+00  -5.6063544e-01  -7.6462000e-01   3.7691011e-01  -2.6357547e-01  -6.2936815e-01   8.8206127e-01  -1.6046904e-01   1.9098841e+00
   6.5165061e-04   3.9848465e-01   1.9379254e-01  -1.6661052e-01  -4.2010880e-01  -2.7012032e-01   1.5891361e-01   1.4155403e+00  -7.0093635e-01  -4.5272943e-01  -4.6107211e-01   2.5612388e-01  -2.7021070e-01  -2.0824554e-01  -2.9006950e-01  -3.6577138e-01   1.8706867e-01  -1.0319546e+00  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01   8.5287286e-01  -8.4720395e-02  -2.0352324e-01   2.3994495e+00  -1.5675587e-01   2.8121908e-02  -1.5600929e-01  -1.6503949e-01   1.1453453e-01  -6.2498309e-01  -2.0162465e-01   7.6678837e-02  -5.6063544e-01  -7.6462000e-01  -7.2426913e-03   2.4516419e-01  -6.2936815e-01  -5.1926451e-02  -1.6046904e-01   1.2360065e-01
  -4.3817265e-01  -5.1491666e-02  -4.8999051e-01  -1.6661052e-01  -4.2010880e-01  -2.7012032e-01  -2.9056054e-01   1.1530865e+00  -1.9164720e-01  -4.5272943e-01  -4.6107211e-01   3.5746702e-01  -2.7705826e-01   4.5064808e-01  -2.3192230e-01  -5.9012534e-01  -5.4420348e-01  -7.3337734e-01  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01   5.9371341e-01  -8.4720395e-02  -2.0352324e-01  -4.1636722e-01  -1.5675587e-01  -2.1952191e-01  -4.2750769e-02  -1.6503949e-01   1.4706677e-01   1.1287566e-01  -2.0162465e-01  -5.8101362e-01  -5.6063544e-01  -7.6462000e-01  -3.0736207e-01  -2.5579657e-01  -6.2936815e-01  -2.6932014e-01  -1.6046904e-01  -3.2297020e-01
   5.2906924e-01  -4.9961804e-01  -4.8999051e-01  -1.6661052e-01  -4.2010880e-01  -2.7012032e-01   1.5891361e-01  -1.8105375e-01   3.1764195e-01   1.2369978e+00  -4.6107211e-01  -8.6384773e-01   1.6299859e+00   2.8737993e+00   9.6440246e-01   1.8777682e+00  -7.5928353e-01   9.6003816e-02  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01  -2.7706233e-01  -8.4720395e-02  -2.0352324e-01  -4.1636722e-01  -1.5675587e-01   5.9858712e-01   7.5863530e-03  -1.6503949e-01   1.3797615e+00   3.8994694e+00  -2.0162465e-01  -5.8101362e-01  -5.6063544e-01  -7.6462000e-01  -1.2428925e-01  -8.8277542e-01  -6.2936815e-01   3.6273189e-01   6.1097103e+00  -3.2297020e-01
   9.7337884e-01   2.2837810e-01  -4.8999051e-01  -1.6661052e-01  -4.2010880e-01   6.6117687e-01   1.5891361e-01   3.9853177e-01   8.2693110e-01   1.1051296e-01  -4.6107211e-01  -8.8073825e-01  -2.7122485e-02  -1.5354974e-01   6.5751447e-01   8.2936534e-02  -4.1515546e-01  -2.6892389e-01  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01   4.4295385e-02  -8.4720395e-02  -2.0352324e-01  -4.1636722e-01  -1.5675587e-01   5.2340954e-01  -4.9979275e-03  -1.6503949e-01   1.4975678e-01  -2.1622747e-01  -2.0162465e-01  -5.8101362e-01  -5.6063544e-01   3.0916588e-02  -1.7530954e-01  -6.4885560e-04  -6.2936815e-01  -1.1633940e-01  -1.6046904e-01  -3.2297020e-01
   5.9306445e-01   1.4706875e-01  -4.8999051e-01  -1.6661052e-01  -4.2010880e-01   6.6117687e-01  -2.9056054e-01   2.4543371e-01   8.2693110e-01   6.7375536e-01  -4.6107211e-01  -3.5713204e-01   9.6133512e-02   6.6815929e-01   5.4875768e-01   9.8035237e-01  -1.5705940e-01  -1.6939815e-01  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01  -2.2523044e-01  -8.4720395e-02  -2.0352324e-01  -4.1636722e-01  -1.5675587e-01   1.4309939e-01   1.3878493e-02  -1.6503949e-01   2.1549377e-01   3.6757286e-01  -2.0162465e-01  -5.8101362e-01  -5.6063544e-01  -7.6462000e-01  -2.4033541e-01  -1.3755739e-01  -6.2936815e-01  -1.1150843e-01  -1.6046904e-01  -3.2297020e-01
   1.8166667e-01   5.5546543e-01  -4.8999051e-01  -1.6661052e-01   4.3717318e-01  -2.7012032e-01   1.5891361e-01   4.5320965e-01  -7.0093635e-01   1.2369978e+00   1.8065754e-01  -1.2614247e+00   1.0539069e-02  -1.1793387e-01   2.1387289e-01   9.8035237e-01   1.1979449e+00  -1.3622291e-01  -8.3798252e-02   2.9169725e+00  -1.3479008e-01  -4.1182524e-01  -8.4720395e-02  -2.0352324e-01  -4.1636722e-01  -1.5675587e-01   3.1998783e-01   3.9047054e-02  -1.6503949e-01   1.8451324e+00  -3.1352752e-01  -2.0162465e-01   7.6678837e-02   3.1887443e-01   3.0916588e-02  -6.1264179e-02   1.4648947e+00   2.8773599e-01   5.9991043e-02  -1.6046904e-01  -3.2297020e-01
   1.2915265e+00  -5.2965757e-01  -4.8999051e-01  -1.6661052e-01  -4.2010880e-01   1.5924741e+00   1.0578619e+00  -2.2479605e-01   2.8640877e+00   6.7375536e-01  -4.6107211e-01   1.0410917e-01   1.6197146e+00   2.9653830e+00   1.5157240e+00   9.8035237e-01  -8.4531555e-01   1.2917906e-01  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01  -1.4229942e-01  -8.4720395e-02  -2.0352324e-01  -4.1636722e-01  -1.5675587e-01   1.1071414e+00   7.5863530e-03  -1.6503949e-01   2.9888392e-01   4.3454280e+00  -2.0162465e-01   7.6678837e-02  -5.6063544e-01   3.0916588e-02  -6.4265373e-02  -9.5745280e-01  -6.2936815e-01   4.2956032e-01  -1.6046904e-01  -3.2297020e-01
   8.2931206e-02   4.4896163e-01  -4.8999051e-01  -1.6661052e-01   2.1517372e+00  -2.7012032e-01   1.5891361e-01   2.1919662e+00  -7.0093635e-01  -1.0159718e+00   8.2238719e-01   2.5612388e-01  -3.1643170e-01  -1.1411788e-01  -2.0284870e-01  -8.1447930e-01  -1.5705940e-01  -9.9877930e-01  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01   1.1534978e+00  -8.4720395e-02  -2.0352324e-01  -4.1636722e-01  -1.5675587e-01   1.3867718e-01   1.0196846e-01  -1.6503949e-01  -7.3811296e-01  -5.8778012e-01  -2.0162465e-01  -5.8101362e-01   3.1887443e-01  -7.6462000e-01  -1.5730238e-01   4.2719030e-01   1.2048401e+00  -1.5498716e-01  -1.6046904e-01  -3.2297020e-01
   2.4017658e-01  -4.4966961e-01  -4.8999051e-01  -1.6661052e-01   1.2944552e+00  -2.7012032e-01   6.0838776e-01   3.7666062e-01   3.1764195e-01   6.7375536e-01   1.4641168e+00   3.1349993e-02   8.7161916e-01   9.5761360e-02   7.4796567e-01  -1.4141742e-01  -2.2158341e-01  -1.0304766e-01  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01  -6.9734771e-02   1.2411142e-01  -2.0352324e-01  -4.1636722e-01  -1.5675587e-01   4.9687627e-01   7.5863530e-03  -1.6503949e-01   2.8257577e-01   7.2147796e-01  -2.0162465e-01   7.3437130e-01   2.5176491e+00   1.6219898e+00  -1.8531352e-01  -1.5000362e-01   1.2048401e+00   2.2826986e-01  -1.6046904e-01  -3.2297020e-01
  -1.4310126e+00  -2.2893927e+00  -4.8999051e-01  -1.6661052e-01  -4.2010880e-01  -2.7012032e-01  -7.4003469e-01  -4.1070084e-01  -7.0093635e-01  -1.0159718e+00  -4.6107211e-01   2.5612388e-01  -4.3968770e-01  -1.7181041e+00  -6.7125668e-01  -8.1447930e-01  -1.1249196e+00   2.2870480e-01  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01  -3.4962697e-01  -8.4720395e-02  -2.0352324e-01  -4.1636722e-01  -1.5675587e-01  -9.5360892e-01   2.6462774e-02  -1.6503949e-01  -7.3811296e-01  -6.7935665e-01  -2.0162465e-01  -5.8101362e-01  -5.6063544e-01  -7.6462000e-01  -9.0960162e-01  -1.6466628e+00  -6.2936815e-01  -9.5853866e-01  -1.6046904e-01  -3.2297020e-01
  -9.2598512e-02   4.4088659e-02   1.5613586e+00  -1.6661052e-01  -4.2010880e-01  -2.7012032e-01  -2.9056054e-01   6.3911444e-01  -7.0093635e-01  -1.0159718e+00  -4.6107211e-01   2.5612388e-01   1.2352373e-01  -2.0824554e-01  -3.1806630e-01  -8.1447930e-01  -4.9519377e-02  -1.3305318e+00  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01   1.8895106e+00  -8.4720395e-02  -2.0352324e-01   2.3994495e+00  -1.5675587e-01  -9.5699998e-02  -1.4342501e-01  -1.6503949e-01  -7.3811296e-01  -4.8141781e-01  -2.0162465e-01   7.6678837e-02  -5.6063544e-01  -7.6462000e-01   6.0500084e-01  -3.5692219e-01  -6.2936815e-01   5.5113976e-01  -1.6046904e-01   5.7017150e-01
  -9.0770078e-02  -9.4968245e-01   1.9379254e-01  -1.6661052e-01  -4.2010880e-01  -2.7012032e-01   1.5891361e-01   9.2335649e-02  -1.9164720e-01   6.7375536e-01  -4.6107211e-01   2.5612388e-01   1.3201340e+00   1.4784204e+00   7.0597047e-01   1.6534142e+00  -6.9475952e-01  -2.0257340e-01  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01   2.3089019e-01   1.2411142e-01  -2.0352324e-01  -4.1636722e-01  -1.5675587e-01   1.9174371e-01   7.5863530e-03  -1.6503949e-01  -7.3811296e-01   2.4218441e+00  -2.0162465e-01   7.3437130e-01  -5.6063544e-01  -7.6462000e-01   8.0792326e-02  -1.0352417e+00  -6.2936815e-01   4.7948035e-01  -1.6046904e-01  -3.2297020e-01
   8.9475615e-01   3.5487888e-01   8.7757559e-01  -1.6661052e-01   4.3717318e-01  -2.7012032e-01   1.5891361e-01  -1.1544029e-01  -7.0093635e-01   6.7375536e-01   1.8065754e-01   2.5612388e-01   5.8230994e-01   5.1297585e-01   6.3059447e-01   9.8035237e-01   1.8706867e-01  -5.6750111e-01  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01   8.5287286e-01  -8.4720395e-02  -2.0352324e-01  -4.1636722e-01  -1.5675587e-01   4.0400984e-01   1.2942127e-03  -1.6503949e-01  -7.3811296e-01   1.3529283e-01  -2.0162465e-01   7.6678837e-02  -1.2088050e-01  -7.6462000e-01   7.8407207e-01   4.4468729e-02   2.8773599e-01   7.8302636e-01  -1.6046904e-01  -3.2297020e-01
   1.6338233e-01   3.2017045e-01  -4.8999051e-01  -1.6661052e-01   8.6581418e-01  -2.7012032e-01   6.0838776e-01  -1.1544029e-01  -1.9164720e-01   1.1051296e-01   8.2238719e-01   9.8912085e-02  -8.2917081e-03   2.0006498e-01   2.4617689e-01  -1.4141742e-01  -4.9519377e-02   2.9505529e-01  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01  -2.4596320e-01  -8.4720395e-02  -2.0352324e-01  -4.1636722e-01  -1.5675587e-01   3.5536552e-01  -4.9979275e-03  -1.6503949e-01   1.6102117e-01  -1.4086762e-01  -2.0162465e-01   1.3920638e+00   1.6381392e+00   1.6219898e+00  -1.8231233e-01   4.9136065e-02   1.2048401e+00  -1.2841682e-01  -1.6046904e-01  -3.2297020e-01
