0.99714849,2.7077406,4.2964908,-0.16661052,-0.4201088,-0.27012032,-0.74003469,-1.2418046,2.3547986,1.2369978,-0.46107211,0.25612388,1.4776278,0.93782232,0.79749847,1.2047063,0.91834083,0.19552955,-0.083798252,-0.23288009,-0.13479008,-0.14229942,-0.29355221,-0.20352324,2.3994495,-0.15675587,0.5499428,0.007586353,-0.16503949,0.31931115,-0.07695484,-0.20162465,-0.58101362,-0.56063544,-0.76462,0.51096343,0.37429383,-0.62936815,1.0269904,-0.16046904,2.3564549
0.55466732,-0.29286502,0.19379254,-0.16661052,-0.4201088,0.66117687,-0.74003469,-0.68409024,0.31764195,-0.45272943,-0.46107211,0.25612388,-0.93784735,0.049969526,-0.1350103,-0.8144793,0.015004636,0.29505529,-0.083798252,-0.23288009,-0.13479008,-0.72281658,-0.084720395,-0.20352324,2.3994495,-0.15675587,0.72683124,0.80039603,-0.16503949,-0.73811296,-0.61830563,1.3510323,-0.58101362,-0.56063544,-0.76462,-0.21932705,-0.38648199,-0.62936815,-0.35064149,-0.16046904,0.12360065
-0.16756433,1.7391639,-0.48999051,-0.16661052,1.2944552,-0.27012032,-0.74003469,-1.1105777,1.3362203,1.2369978,0.82238719,0.25612388,0.52924139,0.98107016,0.57029367,-0.8144793,-0.37213945,0.79268398,-0.083798252,-0.23288009,-0.13479008,-1.0027088,-0.29355221,-0.20352324,-0.41636722,-0.15675587,-0.020522412,0.007586353,-0.16503949,-0.73811296,0.63371712,-0.20162465,-0.58101362,2.0778942,2.4175264,-0.59747747,-0.064435785,1.2048401,-0.23791883,-0.16046904,-0.3229702
-0.51862377,0.145395,-0.48999051,-0.16661052,0.0085321904,-0.27012032,-0.29056054,0.45320965,-0.70093635,-1.0159718,0.18065754,0.25612388,-0.85738858,-0.28710926,-0.67448708,-0.8144793,-0.73777553,-0.13622291,-0.083798252,-0.23288009,-0.13479008,0.28272208,-0.084720395,-0.20352324,-0.41636722,-0.15675587,-0.35218823,0.27814839,-0.16503949,-0.73811296,-0.56631688,-0.20162465,0.076678837,0.31887443,0.030916588,-0.35738197,-0.83610205,0.28773599,-0.6308378,-0.16046904,-0.3229702
0.21457849,0.25427728,-0.48999051,-0.16661052,0.0085321904,-0.27012032,-0.29056054,0.42040292,-0.1916472,-0.45272943,0.18065754,0.32368597,-0.29588903,0.13264923,0.018972093,-0.36577138,-0.43666346,-0.13622291,-0.083798252,-0.23288009,-0.13479008,0.19979105,-0.084720395,-0.20352324,-0.41636722,-0.15675587,0.15636603,-0.042750769,-0.16503949,0.17564808,-0.24722993,-0.20162465,0.076678837,0.75862937,-0.76462,-0.26334456,-0.25579657,0.28773599,-0.2765666,-0.16046904,-0.3229702
-0.046887648,-0.87735854,-0.48999051,-0.16661052,1.2944552,-0.27012032,1.0578619,1.4155403,-0.70093635,-1.0159718,2.1058465,0.25612388,0.75007505,-1.7181041,0.63274807,-0.8144793,-0.65174351,-0.76655258,-0.083798252,-0.23288009,-0.13479008,0.76994184,0.33294323,-0.20352324,-0.41636722,9.8661198,0.35094331,0.007586353,-0.16503949,-0.73811296,0.70669216,-0.20162465,2.0497562,2.9574041,0.82645318,-0.20632188,-0.89522165,1.2048401,0.24517826,-0.16046904,-0.3229702
-0.34675092,-0.081883567,-0.48999051,-0.16661052,0.43717318,-0.27012032,-0.29056054,0.22356256,-0.70093635,-1.0159718,0.18065754,0.25612388,-0.52870592,0.1402812,-0.2932999,-0.8144793,-0.84531555,-0.036697168,-0.083798252,-0.23288009,-0.13479008,0.4589505,-0.084720395,-0.20352324,-0.41636722,-0.15675587,-0.17972201,0.089384177,-0.16503949,-0.73811296,-0.1766397,-0.20162465,-0.58101362,-0.1208805,-0.76462,-0.35237998,-0.99790304,0.28773599,-0.49073964,-0.16046904,-0.3229702
1.4268306,1.6005944,-0.48999051,-0.16661052,3.4376601,0.66117687,1.9568102,-0.41070084,1.8455094,2.3634825,3.3893058,0.25612388,0.9263996,-0.25149338,1.3068249,1.8777682,0.66024478,0.49410677,-0.083798252,9.2166776,-0.13479008,-0.25632957,-0.084720395,-0.20352324,-0.41636722,-0.15675587,1.4609183,0.007586353,-0.16503949,4.9335101,-0.60208896,-0.20162465,1.3920638,2.0778942,-0.76462,0.17382933,1.1506274,2.1219443,0.60025463,-0.16046904,-0.3229702
1.0757712,-2.1805104,-0.48999051,-0.16661052,-0.4201088,0.66117687,0.60838776,0.24543371,1.3362203,-0.45272943,-0.46107211,0.25612388,-0.21543026,-0.28838125,0.63167127,-0.14141742,-0.75928353,-0.16939815,-0.083798252,-0.23288009,-0.13479008,0.35528672,-0.084720395,-0.20352324,-0.41636722,-0.15675587,0.65607586,0.032754914,-0.16503949,-0.73811296,-0.45327711,-0.20162465,0.076678837,-0.56063544,0.030916588,-0.15330079,-0.576287,-0.62936815,-0.2218156,-0.16046904,-0.3229702
0.21640693,-0.25410434,0.87757559,-0.16661052,0.0085321904,-0.27012032,1.5073361,1.1968288,-0.70093635,0.67375536,0.18065754,0.25612388,0.94351849,-0.51479643,0.71458487,0.98035237,0.81080081,-0.79972783,-0.083798252,2.9169725,-0.13479008,0.58334703,0.12411142,-0.20352324,2.3994495,-0.15675587,0.50129848,0.007586353,-0.16503949,1.0256896,0.36328021,-0.20162465,2.7074487,0.31887443,-0.76462,0.097799091,0.34628981,0.28773599,0.61635786,-0.16046904,0.5701715
0.055504688,0.56471513,-0.48999051,-0.16661052,0.0085321904,-0.27012032,0.15891361,0.20169141,-0.70093635,0.67375536,0.18065754,0.25612388,-0.18290437,-0.098853937,0.010357693,0.53164445,0.59572076,0.029653324,-0.083798252,2.9169725,-0.13479008,-0.30816146,-0.084720395,-0.20352324,-0.41636722,-0.15675587,0.19174371,-0.042750769,-0.16503949,0.97995953,-0.38554864,-0.20162465,0.7343713,0.31887443,-0.76462,-0.079271342,0.66366868,0.28773599,-0.06480904,-0.16046904,-0.3229702
0.34805422,-2.1482685,-0.48999051,-0.16661052,0.43717318,-0.27012032,0.60838776,-0.22479605,-0.70093635,0.67375536,0.82238719,0.25612388,-0.045953263,-0.11793387,0.23110169,0.53164445,0.61722877,0.42775628,-0.083798252,2.9169725,-0.13479008,-0.47402351,-0.084720395,-0.20352324,-0.41636722,-0.15675587,0.44823195,0.039047054,-0.16503949,1.0036652,-0.45900064,-0.20162465,1.3920638,1.1983843,0.82645318,-0.035253833,0.75234807,1.2048401,0.0076555244,-0.16046904,-0.3229702
-0.40343239,0.35082663,0.19379254,-0.16661052,-0.4201088,-0.27012032,0.15891361,0.99998844,-0.70093635,-0.45272943,-0.46107211,0.25612388,-0.44995903,-0.60510811,-0.42789989,-0.36577138,0.20857668,-0.76655258,-0.083798252,-0.23288009,-0.13479008,0.54188152,-0.084720395,-0.20352324,2.3994495,-0.15675587,-0.20183306,0.29702481,-0.16503949,-0.73811296,-0.72896059,-0.20162465,0.7343713,-0.56063544,0.030916588,-0.04625821,0.19071193,-0.62936815,-0.12600134,-0.16046904,0.12360065
1.1653645,0.3885302,-0.48999051,-0.16661052,-0.4201088,3.4550685,0.15891361,-0.27947393,4.3919552,1.2369978,-0.46107211,0.25612388,0.9109926,0.71395113,1.5867928,2.775184,-0.54420348,0.16235431,-0.083798252,-0.23288009,-0.13479008,-0.3392606,-0.084720395,-0.20352324,-0.41636722,-0.15675587,0.85507536,0.007586353,-0.16503949,-0.73811296,0.89079913,-0.20162465,-0.58101362,-0.56063544,-0.76462,-0.16530556,-0.71786287,-0.62936815,0.24276278,-0.16046904,-0.3229702
1.8181156,-0.42236095,-0.48999051,-0.16661052,-0.4201088,1.5924741,-0.74003469,-0.41070084,0.8269311,0.11051296,-0.46107211,0.25612388,-0.26336315,-0.28583726,1.0860809,0.53164445,-0.56571149,0.26188005,-0.083798252,-0.23288009,-0.13479008,-0.58805366,0.33294323,-0.20352324,-0.41636722,-0.15675587,1.7306731,-0.0049979275,-0.16503949,-0.73811296,-0.66504781,4.4563463,-0.58101362,-0.56063544,0.030916588,-0.2433366,-0.71786287,-0.62936815,-0.37479634,-0.16046904,-0.3229702
0.8655012,-0.16134297,-0.48999051,-0.16661052,-0.4201088,0.66117687,-0.74003469,-0.26853835,0.8269311,-0.45272943,-0.46107211,0.83819729,-0.58862203,-0.62291604,0.42815608,-0.36577138,-0.78079153,0.16235431,-0.083798252,-0.23288009,-0.13479008,0.13759279,-0.084720395,-0.20352324,-0.41636722,-0.15675587,0.49245406,0.083092036,-0.16503949,0.1940578,-0.77808758,1.3510323,-0.58101362,-0.56063544,-0.76462,-0.42140743,-0.59651212,-0.62936815,-0.5760868,-0.16046904,-0.3229702
0.26577466,-0.74645313,-0.48999051,-0.16661052,-0.4201088,-0.27012032,1.0578619,2.1044816,-0.70093635,-1.0159718,-0.46107211,0.25612388,0.58744561,-1.7181041,0.61228887,-0.8144793,-0.82380754,-1.3305318,-0.083798252,-0.23288009,-0.13479008,1.1016659,0.33294323,-0.20352324,-0.41636722,-0.15675587,0.58532049,0.007586353,-0.16503949,-0.73811296,0.20159041,-0.20162465,-0.58101362,-0.56063544,-0.76462,-0.13029164,-0.98390104,-0.62936815,0.20330985,-0.16046904,-0.3229702
0.40290726,0.10073212,-0.48999051,-0.16661052,-0.4201088,-0.27012032,0.60838776,1.6779941,-0.1916472,-1.0159718,-0.46107211,0.25612388,-0.23768481,-0.91801898,0.15787929,-0.8144793,-0.88833156,-1.0651298,-0.083798252,-0.23288009,-0.13479008,1.1431314,0.33294323,-0.20352324,-0.41636722,-0.15675587,0.59858712,0.032754914,-0.16503949,-0.73811296,-0.75996306,-0.20162465,-0.58101362,-0.56063544,-0.76462,-0.045257812,-1.0103493,-0.62936815,-0.12761166,-0.16046904,-0.3229702
-0.092598512,-0.54551422,-0.48999051,-0.16661052,-0.4201088,-0.27012032,1.0578619,1.2077644,-0.70093635,0.11051296,-0.46107211,0.25612388,0.2673224,-0.89385106,0.39046808,0.082936534,-0.32912344,-0.76655258,-0.083798252,-0.23288009,-0.13479008,0.38638585,0.12411142,-0.20352324,-0.41636722,-0.15675587,0.26249909,0.007586353,-0.16503949,-0.73811296,0.20349826,-0.20162465,0.7343713,-0.56063544,0.82645318,-0.21832665,-0.22934833,-0.62936815,0.019732952,-0.16046904,-0.3229702
0.71556957,-0.24723313,-0.48999051,-0.16661052,0.0085321904,-0.27012032,1.5073361,0.63911444,0.31764195,1.2369978,0.18065754,-1.9279507,0.97946816,-0.087405978,1.0408553,1.6534142,-0.092535387,-0.33527438,-0.083798252,-0.23288009,-0.13479008,-0.02826926,0.12411142,-0.20352324,-0.41636722,-0.15675587,0.90371968,0.007586353,-0.16503949,1.2640913,0.43100868,-0.20162465,0.7343713,1.1983843,0.82645318,-0.044257415,0.12381345,0.28773599,0.37641964,-0.16046904,-0.3229702
0.25846092,-0.35065368,-0.48999051,-0.16661052,-0.4201088,-0.27012032,0.60838776,0.89063268,0.31764195,-0.45272943,-0.46107211,0.25612388,0.22452518,0.099577346,0.41200408,0.082936534,-0.69475952,-0.56750111,-0.083798252,-0.23288009,-0.13479008,0.62481255,0.33294323,-0.20352324,-0.41636722,-0.15675587,0.58532049,0.007586353,-0.16503949,-0.73811296,0.1123987,-0.20162465,0.076678837,-0.56063544,-0.76462,-0.057262588,-0.93722767,-0.62936815,0.0020193916,-0.16046904,-0.3229702
1.3280951,-2.1789247,0.87757559,-0.16661052,0.43717318,-0.27012032,1.5073361,-0.14824702,-0.70093635,2.3634825,0.18065754,0.25612388,1.042808,-0.32399712,1.3219,1.8777682,1.0688969,-0.50115061,-0.083798252,-0.23288009,-0.13479008,0.12722641,0.33294323,-0.20352324,-0.41636722,-0.15675587,1.3061409,0.007586353,-0.16503949,3.0442861,-0.32068194,-0.20162465,1.3920638,0.31887443,2.4175264,0.85209913,1.273534,0.28773599,1.2669286,-0.16046904,-0.3229702
0.14326955,-0.76944527,-0.48999051,-0.16661052,-0.4201088,-0.27012032,-0.74003469,-0.14824702,-0.70093635,-1.0159718,-0.46107211,0.25612388,-0.65880947,-1.7181041,-0.080093504,-0.8144793,-1.0819036,0.06282857,-0.083798252,-0.23288009,-0.13479008,-0.17339855,0.33294323,-0.20352324,-0.41636722,-0.15675587,0.386321,-0.030166489,-0.16503949,-0.73811296,-0.77331797,2.9036893,-0.58101362,-0.56063544,-0.76462,-0.60948224,-1.6980035,-0.62936815,-0.88285345,-0.16046904,-0.3229702
1.7413214,-0.71121615,-0.48999051,-0.16661052,-0.4201088,1.5924741,-0.74003469,-0.19198932,0.31764195,0.11051296,-0.46107211,0.25612388,0.0054034027,-0.35198102,1.1668409,0.082936534,-0.6087275,0.096003816,-0.083798252,-0.23288009,-0.13479008,-0.60878642,0.95943868,-0.20352324,-0.41636722,-0.15675587,1.8810283,0.007586353,-0.16503949,-0.73811296,-0.68174145,2.9036893,-0.58101362,-0.56063544,0.82645318,-0.26234416,-0.73964377,-0.62936815,-0.3651344,-0.16046904,-0.3229702
0.48335838,-0.24238804,-0.48999051,-0.16661052,-0.4201088,-0.27012032,1.0578619,2.3231931,-0.70093635,-1.0159718,-0.46107211,0.25612388,0.2211014,-1.7181041,0.49814808,-0.8144793,-0.80229954,-1.4632327,-0.083798252,-0.23288009,-0.13479008,1.4644892,0.95943868,-0.20352324,-0.41636722,-0.15675587,0.87718641,0.007586353,-0.16503949,-0.73811296,-0.5844414,-0.20162465,-0.58101362,-0.56063544,-0.76462,0.047779195,-1.0165724,-0.62936815,0.14694852,-0.16046904,-0.3229702
0.97886414,-2.2575913,-0.48999051,-0.16661052,0.43717318,-0.27012032,1.5073361,1.8310922,-0.70093635,0.11051296,0.18065754,-0.071292416,0.55491972,-0.85060322,0.89871766,0.98035237,-0.049519377,-1.0651298,-0.083798252,-0.23288009,-0.13479008,0.59371341,0.95943868,-0.20352324,-0.41636722,-0.15675587,1.2928742,0.007586353,-0.16503949,1.3104939,-0.60828945,-0.20162465,0.076678837,0.31887443,0.82645318,0.036774817,0.016464711,0.28773599,0.26852796,-0.16046904,-0.3229702
1.1434233,-0.3924976,-0.48999051,-0.16661052,2.1517372,-0.27012032,1.9568102,0.7047279,1.3362203,0.11051296,1.4641168,-0.0063288661,1.0445199,-0.07850201,1.2346793,0.98035237,-0.43666346,-0.33527438,-0.083798252,-0.23288009,-0.13479008,0.38638585,0.95943868,-0.20352324,-0.41636722,-0.15675587,1.4918737,0.007586353,-0.16503949,1.4599573,-0.4570928,-0.20162465,0.7343713,2.9574041,0.82645318,0.072789143,-0.41448601,1.2048401,0.42553451,-0.16046904,-0.3229702
0.035391907,-2.1893196,-0.48999051,7.6455714,1.2944552,-0.27012032,0.15891361,0.63911444,-0.70093635,-1.0159718,1.4641168,0.25612388,-0.48077303,-1.7181041,-0.1425479,-0.8144793,0.015004636,0.16235431,-0.083798252,-0.23288009,-0.13479008,0.7388427,0.33294323,-0.20352324,-0.41636722,4.8546819,0.47476522,0.095676317,-0.16503949,-0.73811296,-0.81958319,-0.20162465,-0.58101362,2.0778942,0.030916588,-0.017246671,-0.55139454,2.1219443,-0.17350589,-0.16046904,-0.3229702
1.6590418,-0.43451771,-0.48999051,-0.16661052,3.0090191,0.66117687,0.15891361,1.2405711,-0.70093635,0.11051296,1.4641168,-0.81707397,0.70556594,-0.99942668,1.0796201,0.30729049,-0.092535387,-0.60067635,-0.083798252,-0.23288009,-0.13479008,0.39675223,0.33294323,-0.20352324,-0.41636722,-0.15675587,1.4786071,0.007586353,-0.16503949,1.2698076,-0.34977656,1.3510323,-0.58101362,1.1983843,0.82645318,-0.061264179,-0.13911317,1.2048401,0.26691763,-0.16046904,-0.3229702
-1.4310126,0.16380632,0.19379254,-0.16661052,-0.4201088,-0.27012032,-0.74003469,-1.6245498,-0.1916472,-1.0159718,-0.46107211,0.90575938,-1.5113301,-0.68651581,-1.7437494,-0.8144793,-0.41515546,0.26188005,-0.083798252,-0.23288009,-0.13479008,1.0912995,-0.29355221,-0.20352324,-0.41636722,-0.15675587,-2.1387615,-3.7047764,-0.16503949,-0.73811296,-0.79573514,-0.20162465,-0.58101362,-0.1208805,0.82645318,-0.078270944,0.4271903,0.28773599,-0.43840413,-0.16046904,-0.3229702
-0.40343239,0.42288626,2.2451417,-0.16661052,-0.4201088,-0.27012032,-0.74003469,-1.3183536,0.31764195,-1.0159718,-0.46107211,0.25612388,2.1024672,-0.5504123,-0.81124068,-0.8144793,1.2409609,-1.7949852,-0.083798252,-0.23288009,-0.13479008,4.1701138,-0.29355221,4.9087866,-0.41636722,-0.15675587,-0.95360892,-1.2948867,-0.16503949,-0.73811296,-0.54723843,-0.20162465,-0.58101362,-0.56063544,-0.76462,3.2120378,-0.43626691,-0.62936815,3.4803185,-0.16046904,1.4633132
0.87647181,1.2975564,0.87757559,-0.16661052,-0.4201088,0.66117687,-0.74003469,-1.3183536,0.31764195,-1.0159718,-0.46107211,0.25612388,-0.27363448,-0.62037205,0.09542489,-0.8144793,4.6607336,4.574662,-0.083798252,-0.23288009,4.4524207,-2.0393466,-0.29355221,-0.20352324,-0.41636722,-0.15675587,-0.17972201,1.0898345,-0.16503949,-0.73811296,-0.58825708,-0.20162465,-0.58101362,-0.56063544,-0.76462,0.07879153,3.7550011,-0.62936815,0.026979408,-0.16046904,1.9098841
-0.87699694,-2.1872054,0.87757559,-0.16661052,-0.4201088,-0.27012032,-0.74003469,-0.41070084,-0.1916472,-1.0159718,-0.46107211,0.25612388,-0.59375769,0.13773721,-1.2085799,-0.8144793,0.036512641,-0.069872414,-0.083798252,-0.23288009,-0.13479008,0.71810995,-0.29355221,-0.20352324,2.3994495,-0.15675587,-1.2543193,-1.4207295,-0.16503949,-0.73811296,-0.44039916,-0.20162465,-0.58101362,-0.56063544,-0.76462,-0.146298,0.18293304,-0.62936815,-0.15498716,-0.16046904,0.5701715
2.6683377,5.6191085,-0.48999051,-0.16661052,0.86581418,10.905446,-0.74003469,-0.77157484,0.8269311,-1.0159718,0.50152237,0.25612388,2.1401288,0.36415239,2.6743608,-0.8144793,6.402882,8.1575886,-0.083798252,-0.23288009,13.626842,-3.6876006,-0.29355221,-0.20352324,-0.41636722,-0.15675587,2.1154055,0.007586353,-0.16503949,-0.73811296,0.120984,-0.20162465,-0.58101362,0.75862937,-0.76462,0.072789143,5.0820804,0.28773599,0.8981645,-0.16046904,11.734443
-1.7930427,0.063116632,0.87757559,-0.16661052,-0.4201088,-0.27012032,-0.74003469,-1.1324488,0.31764195,-0.45272943,-0.46107211,0.25612388,-0.47392548,0.76228695,-1.6619127,-0.8144793,0.27310069,0.46093152,-0.083798252,-0.23288009,-0.13479008,-0.432558,-0.29355221,-0.20352324,-0.41636722,-0.15675587,-1.625785,0.88219385,-0.16503949,-0.73811296,0.10333644,-0.20162465,-0.58101362,-0.56063544,-0.76462,-0.34837838,-0.041099104,-0.62936815,-0.20249171,-0.16046904,0.5701715
-1.0141295,0.29471173,-0.48999051,-0.16661052,-0.4201088,-0.27012032,-0.74003469,-1.1761911,0.8269311,0.11051296,-0.46107211,0.25612388,-1.251123,0.26239276,-1.1267431,-0.8144793,-0.32912344,0.72633349,-0.083798252,-0.23288009,-0.13479008,-1.4069975,-0.29355221,-0.20352324,-0.41636722,-0.15675587,-1.2543193,0.86331743,-0.16503949,-0.73811296,-0.06359993,-0.20162465,-0.58101362,-0.56063544,0.030916588,-0.81356342,-0.016206643,-0.62936815,-1.2258524,-0.16046904,-0.3229702
0.63511844,0.69500389,-0.48999051,-0.16661052,-0.4201088,0.66117687,-0.74003469,-0.54192775,1.3362203,-0.45272943,-0.46107211,0.25612388,-0.6536738,0.52187982,0.18156889,-0.59012534,-0.84531555,0.32823054,-0.083798252,-0.23288009,-0.13479008,-0.017902882,-0.29355221,-0.20352324,-0.41636722,-0.15675587,-0.17972201,-0.13084073,-0.16503949,0.1110039,0.028930513,-0.20162465,-0.58101362,-0.56063544,-0.76462,-0.60948224,-0.46738249,-0.62936815,-0.70732818,-0.16046904,-0.3229702
0.55466732,1.022796,1.5613586,-0.16661052,-0.4201088,0.66117687,-0.74003469,-0.9246729,-0.1916472,-0.45272943,-0.46107211,0.25612388,-0.22227781,-0.5504123,-0.1791591,-0.8144793,2.9831093,-0.2025734,-0.083798252,-0.23288009,4.4524207,0.84250648,-0.29355221,-0.20352324,-0.41636722,-0.15675587,-0.62636531,-1.6472465,-0.16503949,0.054681919,-0.61830563,-0.20162465,-0.58101362,-0.56063544,-0.76462,0.31988743,1.8756203,-0.62936815,0.23793181,-0.16046904,1.0167424
-0.99950206,0.15156147,-0.48999051,-0.16661052,0.0085321904,-0.27012032,-0.74003469,-0.5637989,-0.1916472,-0.45272943,-0.14020728,0.059933955,0.75007505,2.8025676,0.11265369,-0.59012534,-0.95285557,0.39458103,-0.083798252,-0.23288009,-0.13479008,-0.42219162,-0.29355221,-0.20352324,-0.41636722,-0.15675587,-0.97571998,0.007586353,-0.16503949,0.15328741,3.354303,-0.20162465,-0.58101362,-0.1208805,0.82645318,-0.60948224,-1.0850267,0.28773599,-0.26126852,-0.16046904,-0.3229702
-0.87699694,0.78018931,0.19379254,-0.16661052,-0.4201088,-0.27012032,-0.74003469,-2.3681689,-0.70093635,0.67375536,-0.46107211,0.25612388,-0.95839002,0.13773721,-1.2085799,0.082936534,0.53119675,0.79268398,-0.083798252,-0.23288009,-0.13479008,-0.69171744,-0.29355221,-0.20352324,-0.41636722,-0.15675587,-1.2543193,-1.6535387,-0.16503949,0.095872619,-0.44039916,-0.20162465,-0.58101362,-0.56063544,-0.76462,0.27186833,0.92659529,-0.62936815,0.0036297153,-0.16046904,-0.3229702
0.87647181,1.5180518,0.19379254,-0.16661052,-0.4201088,-0.27012032,-0.74003469,-0.95747963,0.8269311,1.2369978,-0.46107211,0.25612388,0.64907361,1.7582594,0.48414968,1.8777682,-0.56571149,0.42775628,-0.083798252,-0.23288009,-0.13479008,-0.53622178,-0.29355221,-0.20352324,-0.41636722,-0.15675587,0.18289929,0.007586353,-0.16503949,0.30729019,0.36852678,-0.20162465,-0.58101362,-0.56063544,-0.76462,0.49695786,-0.68985885,-0.62936815,0.42070354,-0.16046904,-0.3229702
2.6884505,3.8135653,-0.48999051,-0.16661052,-0.4201088,6.24896,-0.74003469,-0.68409024,-0.1916472,0.11051296,-0.46107211,-5.3034567,1.3269816,0.24585682,2.118732,-0.36577138,5.8436739,6.9301045,-0.083798252,-0.23288009,4.4524207,-3.4284412,-0.29355221,-0.20352324,-0.41636722,-0.15675587,1.9119838,0.007586353,-0.16503949,0.079228213,0.40429886,-0.20162465,-0.58101362,-0.56063544,0.030916588,0.035774419,4.9451718,-0.62936815,0.51893328,-0.16046904,6.3755926
0.04453408,0.32845114,-0.48999051,-0.16661052,-0.4201088,-0.27012032,0.60838776,0.63911444,0.8269311,-1.0159718,-0.46107211,0.25612388,-0.68791158,-0.59747613,-0.1123975,-0.8144793,-0.99587158,-0.40162487,-0.083798252,-0.23288009,-0.13479008,0.85287286,-0.084720395,-0.20352324,-0.41636722,-0.15675587,0.13425497,-0.13713287,-0.16503949,-0.73811296,-0.76711748,-0.20162465,-0.58101362,-0.56063544,-0.76462,-0.22032745,-1.0414648,-0.62936815,-0.43759896,-0.16046904,-0.3229702
0.82893251,-2.1327643,2.9289247,-0.16661052,-0.4201088,-0.27012032,1.9568102,1.0546663,-0.1916472,-1.0159718,-0.46107211,0.25612388,2.629729,-0.70177976,0.53475928,-0.8144793,0.68175278,-2.4253149,-0.083798252,-0.23288009,-0.13479008,3.5377647,-0.084720395,4.9087866,-0.41636722,-0.15675587,0.87718641,0.032754914,6.0534127,-0.73811296,-0.85630919,-0.20162465,2.7074487,-0.56063544,-0.76462,3.0649793,-0.64162971,-0.62936815,3.667116,-0.16046904,1.9098841
-0.40343239,0.2914523,-0.48999051,-0.16661052,0.43717318,-0.27012032,0.15891361,0.048593345,-0.70093635,-1.0159718,0.82238719,0.25612388,-0.82143891,-0.60510811,-0.42789989,-0.8144793,-0.47967947,0.29505529,-0.083798252,-0.23288009,-0.13479008,0.033929007,-0.084720395,-0.20352324,-0.41636722,-0.15675587,-0.20183306,0.29073267,-0.16503949,-0.73811296,-0.72896059,-0.20162465,0.7343713,1.1983843,2.4175264,-0.28535331,-0.22001366,1.2048401,-0.5318029,-0.16046904,-0.3229702
